8,25,27,0,0.34,0.54,0.54,0.11999999999999988,0.3,0.5,0.54,-0.18360000000000004,-0.18360000000000004,-0.09160000000000007,0.2244,0.2484,0.2484,-0.9880071040071043
8,25,27,0,0.34,0.54,0.54,0.45999999999999996,0.3,0.5,0.54,0.15640000000000004,0.15640000000000004,0.2484,0.2244,0.2484,0.2484,-0.9880071040071043
8,25,27,0,0.34,0.54,0.58,0.11999999999999988,0.3,0.5,0.54,-0.18360000000000004,-0.15720000000000012,-0.07320000000000013,0.2244,0.2484,0.24359999999999998,-0.9880071040071043
8,25,27,0,0.34,0.54,0.58,0.45999999999999996,0.3,0.5,0.54,0.15640000000000004,0.18279999999999996,0.2667999999999999,0.2244,0.2484,0.24359999999999998,-0.9880071040071043
8,25,29,0,0.3,0.5,0.58,0.11999999999999988,0.3,0.5,0.58,-0.2300000000000001,-0.1740000000000001,-0.09000000000000014,0.21,0.25,0.24359999999999998,-1.1196866818132638
8,25,29,0,0.3,0.5,0.58,0.42000000000000004,0.3,0.5,0.58,0.07000000000000006,0.12600000000000006,0.21000000000000002,0.21,0.25,0.24359999999999998,-1.1196866818132638
8,25,29,0,0.3,0.5,0.6,0.11999999999999988,0.3,0.5,0.58,-0.2300000000000001,-0.1600000000000001,-0.08000000000000013,0.21,0.25,0.24,-1.1196866818132638
8,25,29,0,0.3,0.5,0.6,0.42000000000000004,0.3,0.5,0.58,0.07000000000000006,0.14000000000000007,0.22000000000000003,0.21,0.25,0.24,-1.1196866818132638
8,25,29,0,0.3,0.54,0.58,0.11999999999999988,0.3,0.5,0.58,-0.20200000000000007,-0.1740000000000001,-0.07320000000000013,0.21,0.2484,0.24359999999999998,-1.1196866818132638
8,25,29,0,0.3,0.54,0.58,0.42000000000000004,0.3,0.5,0.58,0.09800000000000009,0.12600000000000006,0.22680000000000003,0.21,0.2484,0.24359999999999998,-1.1196866818132638
8,25,29,0,0.3,0.54,0.6,0.11999999999999988,0.3,0.5,0.58,-0.20200000000000007,-0.1600000000000001,-0.06400000000000011,0.21,0.2484,0.24,-1.1196866818132638
8,25,29,0,0.3,0.54,0.6,0.42000000000000004,0.3,0.5,0.58,0.09800000000000009,0.14000000000000007,0.23600000000000004,0.21,0.2484,0.24,-1.1196866818132638
8,25,29,0,0.34,0.5,0.58,0.11999999999999988,0.3,0.5,0.58,-0.21000000000000008,-0.15720000000000012,-0.09000000000000014,0.2244,0.25,0.24359999999999998,-1.1196866818132638
8,25,29,0,0.34,0.5,0.58,0.42000000000000004,0.3,0.5,0.58,0.09000000000000008,0.14280000000000004,0.21000000000000002,0.2244,0.25,0.24359999999999998,-1.1196866818132638
8,25,29,0,0.34,0.5,0.6,0.11999999999999988,0.3,0.5,0.58,-0.21000000000000008,-0.14400000000000007,-0.08000000000000013,0.2244,0.25,0.24,-1.1196866818132638
8,25,29,0,0.34,0.5,0.6,0.42000000000000004,0.3,0.5,0.58,0.09000000000000008,0.15600000000000008,0.22000000000000003,0.2244,0.25,0.24,-1.1196866818132638
8,25,29,0,0.34,0.54,0.58,0.11999999999999988,0.3,0.5,0.58,-0.18360000000000004,-0.15720000000000012,-0.07320000000000013,0.2244,0.2484,0.24359999999999998,-1.1196866818132638
8,25,29,0,0.34,0.54,0.58,0.42000000000000004,0.3,0.5,0.58,0.11640000000000011,0.14280000000000004,0.22680000000000003,0.2244,0.2484,0.24359999999999998,-1.1196866818132638
8,25,29,0,0.34,0.54,0.6,0.11999999999999988,0.3,0.5,0.58,-0.18360000000000004,-0.14400000000000007,-0.06400000000000011,0.2244,0.2484,0.24,-1.1196866818132638
8,25,29,0,0.34,0.54,0.6,0.42000000000000004,0.3,0.5,0.58,0.11640000000000011,0.15600000000000008,0.23600000000000004,0.2244,0.2484,0.24,-1.1196866818132638
8,25,31,0,0.3,0.5,0.6,0.11999999999999988,0.3,0.5,0.6,-0.2300000000000001,-0.1600000000000001,-0.08000000000000013,0.21,0.25,0.24,-1.1874786324786322
8,25,31,0,0.3,0.5,0.6,0.4,0.3,0.5,0.6,0.050000000000000044,0.12000000000000005,0.2,0.21,0.25,0.24,-1.1874786324786322
8,25,31,0,0.3,0.5,0.62,0.11999999999999988,0.3,0.5,0.6,-0.2300000000000001,-0.14600000000000007,-0.07000000000000012,0.21,0.25,0.23559999999999998,-1.1874786324786322
8,25,31,0,0.3,0.5,0.62,0.4,0.3,0.5,0.6,0.050000000000000044,0.13400000000000006,0.21000000000000002,0.21,0.25,0.23559999999999998,-1.1874786324786322
8,25,31,0,0.3,0.54,0.6,0.11999999999999988,0.3,0.5,0.6,-0.20200000000000007,-0.1600000000000001,-0.06400000000000011,0.21,0.2484,0.24,-1.1874786324786322
8,25,31,0,0.3,0.54,0.6,0.4,0.3,0.5,0.6,0.07800000000000007,0.12000000000000005,0.21600000000000003,0.21,0.2484,0.24,-1.1874786324786322
8,25,31,0,0.3,0.54,0.62,0.11999999999999988,0.3,0.5,0.6,-0.20200000000000007,-0.14600000000000007,-0.0548000000000001,0.21,0.2484,0.23559999999999998,-1.1874786324786322
8,25,31,0,0.3,0.54,0.62,0.4,0.3,0.5,0.6,0.07800000000000007,0.13400000000000006,0.22520000000000004,0.21,0.2484,0.23559999999999998,-1.1874786324786322
8,25,31,0,0.34,0.5,0.6,0.11999999999999988,0.3,0.5,0.6,-0.21000000000000008,-0.14400000000000007,-0.08000000000000013,0.2244,0.25,0.24,-1.1874786324786322
8,25,31,0,0.34,0.5,0.6,0.4,0.3,0.5,0.6,0.07000000000000006,0.13600000000000007,0.2,0.2244,0.25,0.24,-1.1874786324786322
8,25,31,0,0.34,0.5,0.62,0.11999999999999988,0.3,0.5,0.6,-0.21000000000000008,-0.13080000000000008,-0.07000000000000012,0.2244,0.25,0.23559999999999998,-1.1874786324786322
8,25,31,0,0.34,0.5,0.62,0.4,0.3,0.5,0.6,0.07000000000000006,0.14920000000000005,0.21000000000000002,0.2244,0.25,0.23559999999999998,-1.1874786324786322
8,25,31,0,0.34,0.54,0.6,0.11999999999999988,0.3,0.5,0.6,-0.18360000000000004,-0.14400000000000007,-0.06400000000000011,0.2244,0.2484,0.24,-1.1874786324786322
8,25,31,0,0.34,0.54,0.6,0.4,0.3,0.5,0.6,0.0964000000000001,0.13600000000000007,0.21600000000000003,0.2244,0.2484,0.24,-1.1874786324786322
8,25,31,0,0.34,0.54,0.62,0.11999999999999988,0.3,0.5,0.6,-0.18360000000000004,-0.13080000000000008,-0.0548000000000001,0.2244,0.2484,0.23559999999999998,-1.1874786324786322
8,25,31,0,0.34,0.54,0.62,0.4,0.3,0.5,0.6,0.0964000000000001,0.14920000000000005,0.22520000000000004,0.2244,0.2484,0.23559999999999998,-1.1874786324786322
8,25,33,1,0.3,0.5,0.62,0.11999999999999988,0.3,0.5,0.62,-0.2300000000000001,-0.14600000000000007,-0.07000000000000012,0.21,0.25,0.23559999999999998,-1.2464665889665887
8,25,33,1,0.3,0.5,0.62,0.38,0.3,0.5,0.62,0.030000000000000027,0.11400000000000005,0.19,0.21,0.25,0.23559999999999998,-1.2464665889665887
8,25,33,1,0.3,0.5,0.65,0.11999999999999988,0.3,0.5,0.62,-0.2300000000000001,-0.12500000000000008,-0.055000000000000104,0.21,0.25,0.22749999999999998,-1.2464665889665887
8,25,33,1,0.3,0.5,0.65,0.38,0.3,0.5,0.62,0.030000000000000027,0.13500000000000004,0.20500000000000002,0.21,0.25,0.22749999999999998,-1.2464665889665887
8,25,33,1,0.3,0.54,0.62,0.11999999999999988,0.3,0.5,0.62,-0.20200000000000007,-0.14600000000000007,-0.0548000000000001,0.21,0.2484,0.23559999999999998,-1.2464665889665887
8,25,33,1,0.3,0.54,0.62,0.38,0.3,0.5,0.62,0.05800000000000005,0.11400000000000005,0.20520000000000002,0.21,0.2484,0.23559999999999998,-1.2464665889665887
8,25,33,1,0.3,0.54,0.65,0.11999999999999988,0.3,0.5,0.62,-0.20200000000000007,-0.12500000000000008,-0.04100000000000009,0.21,0.2484,0.22749999999999998,-1.2464665889665887
8,25,33,1,0.3,0.54,0.65,0.38,0.3,0.5,0.62,0.05800000000000005,0.13500000000000004,0.21900000000000003,0.21,0.2484,0.22749999999999998,-1.2464665889665887
8,25,33,1,0.34,0.5,0.62,0.11999999999999988,0.3,0.5,0.62,-0.21000000000000008,-0.13080000000000008,-0.07000000000000012,0.2244,0.25,0.23559999999999998,-1.2464665889665887
8,25,33,1,0.34,0.5,0.62,0.38,0.3,0.5,0.62,0.050000000000000044,0.12920000000000004,0.19,0.2244,0.25,0.23559999999999998,-1.2464665889665887
8,25,33,1,0.34,0.5,0.65,0.11999999999999988,0.3,0.5,0.62,-0.21000000000000008,-0.11100000000000007,-0.055000000000000104,0.2244,0.25,0.22749999999999998,-1.2464665889665887
8,25,33,1,0.34,0.5,0.65,0.38,0.3,0.5,0.62,0.050000000000000044,0.14900000000000005,0.20500000000000002,0.2244,0.25,0.22749999999999998,-1.2464665889665887
8,25,33,1,0.34,0.54,0.62,0.11999999999999988,0.3,0.5,0.62,-0.18360000000000004,-0.13080000000000008,-0.0548000000000001,0.2244,0.2484,0.23559999999999998,-1.2464665889665887
8,25,33,1,0.34,0.54,0.62,0.38,0.3,0.5,0.62,0.07640000000000008,0.12920000000000004,0.20520000000000002,0.2244,0.2484,0.23559999999999998,-1.2464665889665887
8,25,33,1,0.34,0.54,0.65,0.11999999999999988,0.3,0.5,0.62,-0.18360000000000004,-0.11100000000000007,-0.04100000000000009,0.2244,0.2484,0.22749999999999998,-1.2464665889665887
8,25,33,1,0.34,0.54,0.65,0.38,0.3,0.5,0.62,0.07640000000000008,0.14900000000000005,0.21900000000000003,0.2244,0.2484,0.22749999999999998,-1.2464665889665887
8,25,36,1,0.3,0.5,0.65,0.11999999999999988,0.3,0.5,0.65,-0.2300000000000001,-0.12500000000000008,-0.055000000000000104,0.21,0.25,0.22749999999999998,-0.9817320261437914
8,25,36,1,0.3,0.5,0.65,0.35,0.3,0.5,0.65,0.0,0.10500000000000001,0.175,0.21,0.25,0.22749999999999998,-0.9817320261437914
8,25,36,1,0.3,0.5,0.7,0.11999999999999988,0.3,0.5,0.65,-0.2300000000000001,-0.09000000000000014,-0.030000000000000138,0.21,0.25,0.21000000000000002,-0.9817320261437914
8,25,36,1,0.3,0.5,0.7,0.35,0.3,0.5,0.65,0.0,0.13999999999999996,0.19999999999999996,0.21,0.25,0.21000000000000002,-0.9817320261437914
8,25,36,1,0.3,0.54,0.65,0.11999999999999988,0.3,0.5,0.65,-0.20200000000000007,-0.12500000000000008,-0.04100000000000009,0.21,0.2484,0.22749999999999998,-0.9817320261437914
8,25,36,1,0.3,0.54,0.65,0.35,0.3,0.5,0.65,0.028000000000000025,0.10500000000000001,0.189,0.21,0.2484,0.22749999999999998,-0.9817320261437914
8,25,36,1,0.3,0.54,0.7,0.11999999999999988,0.3,0.5,0.65,-0.20200000000000007,-0.09000000000000014,-0.018000000000000127,0.21,0.2484,0.21000000000000002,-0.9817320261437914
8,25,36,1,0.3,0.54,0.7,0.35,0.3,0.5,0.65,0.028000000000000025,0.13999999999999996,0.21199999999999997,0.21,0.2484,0.21000000000000002,-0.9817320261437914
8,25,36,1,0.34,0.5,0.65,0.11999999999999988,0.3,0.5,0.65,-0.21000000000000008,-0.11100000000000007,-0.055000000000000104,0.2244,0.25,0.22749999999999998,-0.9817320261437914
8,25,36,1,0.34,0.5,0.65,0.35,0.3,0.5,0.65,0.020000000000000018,0.11900000000000002,0.175,0.2244,0.25,0.22749999999999998,-0.9817320261437914
8,25,36,1,0.34,0.5,0.7,0.11999999999999988,0.3,0.5,0.65,-0.21000000000000008,-0.07800000000000012,-0.030000000000000138,0.2244,0.25,0.21000000000000002,-0.9817320261437914
8,25,36,1,0.34,0.5,0.7,0.35,0.3,0.5,0.65,0.020000000000000018,0.15199999999999997,0.19999999999999996,0.2244,0.25,0.21000000000000002,-0.9817320261437914
8,25,36,1,0.34,0.54,0.65,0.11999999999999988,0.3,0.5,0.65,-0.18360000000000004,-0.11100000000000007,-0.04100000000000009,0.2244,0.2484,0.22749999999999998,-0.9817320261437914
8,25,36,1,0.34,0.54,0.65,0.35,0.3,0.5,0.65,0.04640000000000005,0.11900000000000002,0.189,0.2244,0.2484,0.22749999999999998,-0.9817320261437914
8,25,36,1,0.34,0.54,0.7,0.11999999999999988,0.3,0.5,0.65,-0.18360000000000004,-0.07800000000000012,-0.018000000000000127,0.2244,0.2484,0.21000000000000002,-0.9817320261437914
8,25,36,1,0.34,0.54,0.7,0.35,0.3,0.5,0.65,0.04640000000000005,0.15199999999999997,0.21199999999999997,0.2244,0.2484,0.21000000000000002,-0.9817320261437914
8,25,38,1,0.3,0.5,0.7,0.11999999999999988,0.3,0.5,0.7,-0.2300000000000001,-0.09000000000000014,-0.030000000000000138,0.21,0.25,0.21000000000000002,-0.43344729344729305
8,25,38,1,0.3,0.5,0.7,0.30000000000000004,0.3,0.5,0.7,-0.04999999999999993,0.09000000000000002,0.15000000000000002,0.21,0.25,0.21000000000000002,-0.43344729344729305
8,25,38,1,0.3,0.5,0.8,0.11999999999999988,0.3,0.5,0.7,-0.2300000000000001,-0.020000000000000073,0.019999999999999907,0.21,0.25,0.15999999999999992,-0.43344729344729305
8,25,38,1,0.3,0.5,0.8,0.30000000000000004,0.3,0.5,0.7,-0.04999999999999993,0.1600000000000001,0.20000000000000007,0.21,0.25,0.15999999999999992,-0.43344729344729305
8,25,38,1,0.3,0.54,0.7,0.11999999999999988,0.3,0.5,0.7,-0.20200000000000007,-0.09000000000000014,-0.018000000000000127,0.21,0.2484,0.21000000000000002,-0.43344729344729305
8,25,38,1,0.3,0.54,0.7,0.30000000000000004,0.3,0.5,0.7,-0.02199999999999991,0.09000000000000002,0.16200000000000003,0.21,0.2484,0.21000000000000002,-0.43344729344729305
8,25,38,1,0.3,0.54,0.8,0.11999999999999988,0.3,0.5,0.7,-0.20200000000000007,-0.020000000000000073,0.027999999999999914,0.21,0.2484,0.15999999999999992,-0.43344729344729305
8,25,38,1,0.3,0.54,0.8,0.30000000000000004,0.3,0.5,0.7,-0.02199999999999991,0.1600000000000001,0.20800000000000007,0.21,0.2484,0.15999999999999992,-0.43344729344729305
8,25,38,1,0.34,0.5,0.7,0.11999999999999988,0.3,0.5,0.7,-0.21000000000000008,-0.07800000000000012,-0.030000000000000138,0.2244,0.25,0.21000000000000002,-0.43344729344729305
8,25,38,1,0.34,0.5,0.7,0.30000000000000004,0.3,0.5,0.7,-0.029999999999999916,0.10200000000000004,0.15000000000000002,0.2244,0.25,0.21000000000000002,-0.43344729344729305
8,25,38,1,0.34,0.5,0.8,0.11999999999999988,0.3,0.5,0.7,-0.21000000000000008,-0.012000000000000066,0.019999999999999907,0.2244,0.25,0.15999999999999992,-0.43344729344729305
8,25,38,1,0.34,0.5,0.8,0.30000000000000004,0.3,0.5,0.7,-0.029999999999999916,0.1680000000000001,0.20000000000000007,0.2244,0.25,0.15999999999999992,-0.43344729344729305
8,25,38,1,0.34,0.54,0.7,0.11999999999999988,0.3,0.5,0.7,-0.18360000000000004,-0.07800000000000012,-0.018000000000000127,0.2244,0.2484,0.21000000000000002,-0.43344729344729305
8,25,38,1,0.34,0.54,0.7,0.30000000000000004,0.3,0.5,0.7,-0.003599999999999881,0.10200000000000004,0.16200000000000003,0.2244,0.2484,0.21000000000000002,-0.43344729344729305
8,25,38,1,0.34,0.54,0.8,0.11999999999999988,0.3,0.5,0.7,-0.18360000000000004,-0.012000000000000066,0.027999999999999914,0.2244,0.2484,0.15999999999999992,-0.43344729344729305
8,25,38,1,0.34,0.54,0.8,0.30000000000000004,0.3,0.5,0.7,-0.003599999999999881,0.1680000000000001,0.20800000000000007,0.2244,0.2484,0.15999999999999992,-0.43344729344729305
8,25,39,1,0.3,0.5,0.8,0.11999999999999988,0.3,0.5,0.8,-0.2300000000000001,-0.020000000000000073,0.019999999999999907,0.21,0.25,0.15999999999999992,-0.23422712959655945
8,25,39,1,0.3,0.5,0.8,0.19999999999999996,0.3,0.5,0.8,-0.15000000000000002,0.06,0.09999999999999998,0.21,0.25,0.15999999999999992,-0.23422712959655945
8,25,39,1,0.3,0.5,0.8800000000000001,0.11999999999999988,0.3,0.5,0.8,-0.2300000000000001,0.035999999999999976,0.05999999999999994,0.21,0.25,0.10559999999999992,-0.23422712959655945
8,25,39,1,0.3,0.5,0.8800000000000001,0.19999999999999996,0.3,0.5,0.8,-0.15000000000000002,0.11600000000000005,0.14,0.21,0.25,0.10559999999999992,-0.23422712959655945
8,25,39,1,0.3,0.54,0.8,0.11999999999999988,0.3,0.5,0.8,-0.20200000000000007,-0.020000000000000073,0.027999999999999914,0.21,0.2484,0.15999999999999992,-0.23422712959655945
8,25,39,1,0.3,0.54,0.8,0.19999999999999996,0.3,0.5,0.8,-0.122,0.06,0.10799999999999998,0.21,0.2484,0.15999999999999992,-0.23422712959655945
8,25,39,1,0.3,0.54,0.8800000000000001,0.11999999999999988,0.3,0.5,0.8,-0.20200000000000007,0.035999999999999976,0.06479999999999994,0.21,0.2484,0.10559999999999992,-0.23422712959655945
8,25,39,1,0.3,0.54,0.8800000000000001,0.19999999999999996,0.3,0.5,0.8,-0.122,0.11600000000000005,0.1448,0.21,0.2484,0.10559999999999992,-0.23422712959655945
8,25,39,1,0.34,0.5,0.8,0.11999999999999988,0.3,0.5,0.8,-0.21000000000000008,-0.012000000000000066,0.019999999999999907,0.2244,0.25,0.15999999999999992,-0.23422712959655945
8,25,39,1,0.34,0.5,0.8,0.19999999999999996,0.3,0.5,0.8,-0.13,0.068,0.09999999999999998,0.2244,0.25,0.15999999999999992,-0.23422712959655945
8,25,39,1,0.34,0.5,0.8800000000000001,0.11999999999999988,0.3,0.5,0.8,-0.21000000000000008,0.040799999999999975,0.05999999999999994,0.2244,0.25,0.10559999999999992,-0.23422712959655945
8,25,39,1,0.34,0.5,0.8800000000000001,0.19999999999999996,0.3,0.5,0.8,-0.13,0.12080000000000005,0.14,0.2244,0.25,0.10559999999999992,-0.23422712959655945
8,25,39,1,0.34,0.54,0.8,0.11999999999999988,0.3,0.5,0.8,-0.18360000000000004,-0.012000000000000066,0.027999999999999914,0.2244,0.2484,0.15999999999999992,-0.23422712959655945
8,25,39,1,0.34,0.54,0.8,0.19999999999999996,0.3,0.5,0.8,-0.10359999999999997,0.068,0.10799999999999998,0.2244,0.2484,0.15999999999999992,-0.23422712959655945
8,25,39,1,0.34,0.54,0.8800000000000001,0.11999999999999988,0.3,0.5,0.8,-0.18360000000000004,0.040799999999999975,0.06479999999999994,0.2244,0.2484,0.10559999999999992,-0.23422712959655945
8,25,39,1,0.34,0.54,0.8800000000000001,0.19999999999999996,0.3,0.5,0.8,-0.10359999999999997,0.12080000000000005,0.1448,0.2244,0.2484,0.10559999999999992,-0.23422712959655945
8,27,27,0,0.3,0.54,0.54,0.08000000000000007,0.3,0.54,0.54,-0.24199999999999988,-0.24199999999999988,-0.13159999999999988,0.21,0.2484,0.2484,-1.0516723276723279
8,27,27,0,0.3,0.54,0.54,0.45999999999999996,0.3,0.54,0.54,0.138,0.138,0.2484,0.21,0.2484,0.2484,-1.0516723276723279
8,27,27,0,0.3,0.54,0.58,0.08000000000000007,0.3,0.54,0.54,-0.24199999999999988,-0.2139999999999999,-0.11319999999999994,0.21,0.2484,0.24359999999999998,-1.0516723276723279
8,27,27,0,0.3,0.54,0.58,0.45999999999999996,0.3,0.54,0.54,0.138,0.16599999999999998,0.2667999999999999,0.21,0.2484,0.24359999999999998,-1.0516723276723279
8,27,27,0,0.3,0.58,0.58,0.08000000000000007,0.3,0.54,0.54,-0.2139999999999999,-0.2139999999999999,-0.09639999999999996,0.21,0.24359999999999998,0.24359999999999998,-1.0516723276723279
8,27,27,0,0.3,0.58,0.58,0.45999999999999996,0.3,0.54,0.54,0.16599999999999998,0.16599999999999998,0.28359999999999996,0.21,0.24359999999999998,0.24359999999999998,-1.0516723276723279
8,27,27,0,0.34,0.54,0.54,0.08000000000000007,0.3,0.54,0.54,-0.22359999999999985,-0.22359999999999985,-0.13159999999999988,0.2244,0.2484,0.2484,-1.0516723276723279
8,27,27,0,0.34,0.54,0.54,0.45999999999999996,0.3,0.54,0.54,0.15640000000000004,0.15640000000000004,0.2484,0.2244,0.2484,0.2484,-1.0516723276723279
8,27,27,0,0.34,0.54,0.58,0.08000000000000007,0.3,0.54,0.54,-0.22359999999999985,-0.19719999999999993,-0.11319999999999994,0.2244,0.2484,0.24359999999999998,-1.0516723276723279
8,27,27,0,0.34,0.54,0.58,0.45999999999999996,0.3,0.54,0.54,0.15640000000000004,0.18279999999999996,0.2667999999999999,0.2244,0.2484,0.24359999999999998,-1.0516723276723279
8,27,27,0,0.34,0.58,0.58,0.08000000000000007,0.3,0.54,0.54,-0.19719999999999993,-0.19719999999999993,-0.09639999999999996,0.2244,0.24359999999999998,0.24359999999999998,-1.0516723276723279
8,27,27,0,0.34,0.58,0.58,0.45999999999999996,0.3,0.54,0.54,0.18279999999999996,0.18279999999999996,0.28359999999999996,0.2244,0.24359999999999998,0.24359999999999998,-1.0516723276723279
8,27,29,0,0.3,0.54,0.58,0.08000000000000007,0.3,0.54,0.58,-0.24199999999999988,-0.2139999999999999,-0.11319999999999994,0.21,0.2484,0.24359999999999998,-1.1833519054784873
8,27,29,0,0.3,0.54,0.58,0.42000000000000004,0.3,0.54,0.58,0.09800000000000009,0.12600000000000006,0.22680000000000003,0.21,0.2484,0.24359999999999998,-1.1833519054784873
8,27,29,0,0.3,0.54,0.6,0.08000000000000007,0.3,0.54,0.58,-0.24199999999999988,-0.1999999999999999,-0.10399999999999993,0.21,0.2484,0.24,-1.1833519054784873
8,27,29,0,0.3,0.54,0.6,0.42000000000000004,0.3,0.54,0.58,0.09800000000000009,0.14000000000000007,0.23600000000000004,0.21,0.2484,0.24,-1.1833519054784873
8,27,29,0,0.3,0.58,0.58,0.08000000000000007,0.3,0.54,0.58,-0.2139999999999999,-0.2139999999999999,-0.09639999999999996,0.21,0.24359999999999998,0.24359999999999998,-1.1833519054784873
8,27,29,0,0.3,0.58,0.58,0.42000000000000004,0.3,0.54,0.58,0.12600000000000006,0.12600000000000006,0.2436,0.21,0.24359999999999998,0.24359999999999998,-1.1833519054784873
8,27,29,0,0.3,0.58,0.6,0.08000000000000007,0.3,0.54,0.58,-0.2139999999999999,-0.1999999999999999,-0.08799999999999997,0.21,0.24359999999999998,0.24,-1.1833519054784873
8,27,29,0,0.3,0.58,0.6,0.42000000000000004,0.3,0.54,0.58,0.12600000000000006,0.14000000000000007,0.252,0.21,0.24359999999999998,0.24,-1.1833519054784873
8,27,29,0,0.34,0.54,0.58,0.08000000000000007,0.3,0.54,0.58,-0.22359999999999985,-0.19719999999999993,-0.11319999999999994,0.2244,0.2484,0.24359999999999998,-1.1833519054784873
8,27,29,0,0.34,0.54,0.58,0.42000000000000004,0.3,0.54,0.58,0.11640000000000011,0.14280000000000004,0.22680000000000003,0.2244,0.2484,0.24359999999999998,-1.1833519054784873
8,27,29,0,0.34,0.54,0.6,0.08000000000000007,0.3,0.54,0.58,-0.22359999999999985,-0.18399999999999989,-0.10399999999999993,0.2244,0.2484,0.24,-1.1833519054784873
8,27,29,0,0.34,0.54,0.6,0.42000000000000004,0.3,0.54,0.58,0.11640000000000011,0.15600000000000008,0.23600000000000004,0.2244,0.2484,0.24,-1.1833519054784873
8,27,29,0,0.34,0.58,0.58,0.08000000000000007,0.3,0.54,0.58,-0.19719999999999993,-0.19719999999999993,-0.09639999999999996,0.2244,0.24359999999999998,0.24359999999999998,-1.1833519054784873
8,27,29,0,0.34,0.58,0.58,0.42000000000000004,0.3,0.54,0.58,0.14280000000000004,0.14280000000000004,0.2436,0.2244,0.24359999999999998,0.24359999999999998,-1.1833519054784873
8,27,29,0,0.34,0.58,0.6,0.08000000000000007,0.3,0.54,0.58,-0.19719999999999993,-0.18399999999999989,-0.08799999999999997,0.2244,0.24359999999999998,0.24,-1.1833519054784873
8,27,29,0,0.34,0.58,0.6,0.42000000000000004,0.3,0.54,0.58,0.14280000000000004,0.15600000000000008,0.252,0.2244,0.24359999999999998,0.24,-1.1833519054784873
8,27,31,0,0.3,0.54,0.6,0.08000000000000007,0.3,0.54,0.6,-0.24199999999999988,-0.1999999999999999,-0.10399999999999993,0.21,0.2484,0.24,-1.2511438561438561
8,27,31,0,0.3,0.54,0.6,0.4,0.3,0.54,0.6,0.07800000000000007,0.12000000000000005,0.21600000000000003,0.21,0.2484,0.24,-1.2511438561438561
8,27,31,0,0.3,0.54,0.62,0.08000000000000007,0.3,0.54,0.6,-0.24199999999999988,-0.1859999999999999,-0.09479999999999991,0.21,0.2484,0.23559999999999998,-1.2511438561438561
8,27,31,0,0.3,0.54,0.62,0.4,0.3,0.54,0.6,0.07800000000000007,0.13400000000000006,0.22520000000000004,0.21,0.2484,0.23559999999999998,-1.2511438561438561
8,27,31,0,0.3,0.58,0.6,0.08000000000000007,0.3,0.54,0.6,-0.2139999999999999,-0.1999999999999999,-0.08799999999999997,0.21,0.24359999999999998,0.24,-1.2511438561438561
8,27,31,0,0.3,0.58,0.6,0.4,0.3,0.54,0.6,0.10600000000000004,0.12000000000000005,0.23199999999999998,0.21,0.24359999999999998,0.24,-1.2511438561438561
8,27,31,0,0.3,0.58,0.62,0.08000000000000007,0.3,0.54,0.6,-0.2139999999999999,-0.1859999999999999,-0.07959999999999995,0.21,0.24359999999999998,0.23559999999999998,-1.2511438561438561
8,27,31,0,0.3,0.58,0.62,0.4,0.3,0.54,0.6,0.10600000000000004,0.13400000000000006,0.2404,0.21,0.24359999999999998,0.23559999999999998,-1.2511438561438561
8,27,31,0,0.34,0.54,0.6,0.08000000000000007,0.3,0.54,0.6,-0.22359999999999985,-0.18399999999999989,-0.10399999999999993,0.2244,0.2484,0.24,-1.2511438561438561
8,27,31,0,0.34,0.54,0.6,0.4,0.3,0.54,0.6,0.0964000000000001,0.13600000000000007,0.21600000000000003,0.2244,0.2484,0.24,-1.2511438561438561
8,27,31,0,0.34,0.54,0.62,0.08000000000000007,0.3,0.54,0.6,-0.22359999999999985,-0.1707999999999999,-0.09479999999999991,0.2244,0.2484,0.23559999999999998,-1.2511438561438561
8,27,31,0,0.34,0.54,0.62,0.4,0.3,0.54,0.6,0.0964000000000001,0.14920000000000005,0.22520000000000004,0.2244,0.2484,0.23559999999999998,-1.2511438561438561
8,27,31,0,0.34,0.58,0.6,0.08000000000000007,0.3,0.54,0.6,-0.19719999999999993,-0.18399999999999989,-0.08799999999999997,0.2244,0.24359999999999998,0.24,-1.2511438561438561
8,27,31,0,0.34,0.58,0.6,0.4,0.3,0.54,0.6,0.12280000000000002,0.13600000000000007,0.23199999999999998,0.2244,0.24359999999999998,0.24,-1.2511438561438561
8,27,31,0,0.34,0.58,0.62,0.08000000000000007,0.3,0.54,0.6,-0.19719999999999993,-0.1707999999999999,-0.07959999999999995,0.2244,0.24359999999999998,0.23559999999999998,-1.2511438561438561
8,27,31,0,0.34,0.58,0.62,0.4,0.3,0.54,0.6,0.12280000000000002,0.14920000000000005,0.2404,0.2244,0.24359999999999998,0.23559999999999998,-1.2511438561438561
8,27,33,0,0.3,0.54,0.62,0.08000000000000007,0.3,0.54,0.62,-0.24199999999999988,-0.1859999999999999,-0.09479999999999991,0.21,0.2484,0.23559999999999998,-1.3201729792840902
8,27,33,0,0.3,0.54,0.62,0.38,0.3,0.54,0.62,0.05800000000000005,0.11400000000000005,0.20520000000000002,0.21,0.2484,0.23559999999999998,-1.3201729792840902
8,27,33,0,0.3,0.54,0.65,0.08000000000000007,0.3,0.54,0.62,-0.24199999999999988,-0.1649999999999999,-0.0809999999999999,0.21,0.2484,0.22749999999999998,-1.3201729792840902
