

14,14,14,0,0.3333333333333333,0.3333333333333333,0.37,0.46716666666666673,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0227222222222222,0.04716666666666669,0.04716666666666669,0.6666666666666667,0.6666666666666667,0.63,0.06583333333333363
14,14,14,0,0.3333333333333333,0.37,0.37,0.44500000000000006,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.025000000000000022,0.025000000000000022,0.04810000000000003,0.6666666666666667,0.63,0.63,0.06583333333333363
14,14,14,0,0.3333333333333333,0.37,0.37,0.46716666666666673,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.04716666666666669,0.04716666666666669,0.0702666666666667,0.6666666666666667,0.63,0.63,0.06583333333333363
14,14,14,0,0.37,0.37,0.37,0.44500000000000006,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.04810000000000003,0.04810000000000003,0.04810000000000003,0.63,0.63,0.63,0.06583333333333363
14,14,14,0,0.37,0.37,0.37,0.46716666666666673,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0702666666666667,0.0702666666666667,0.0702666666666667,0.63,0.63,0.63,0.06583333333333363


0,0,0,0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,-0.15000000000000002,-0.15000000000000002,-0.15000000000000002,1.0,1.0,1.0,0.0
0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0,0,0,0,0.0,0.0,0.1,0.85,0.0,0.0,0.0,-0.15000000000000002,-0.050000000000000044,-0.050000000000000044,1.0,1.0,0.9,0.0
0,0,0,0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.09999999999999998,1.0,1.0,0.9,0.0
0,0,0,0,0.0,0.1,0.1,0.85,0.0,0.0,0.0,-0.050000000000000044,-0.050000000000000044,0.039999999999999925,1.0,0.9,0.9,0.0
0,0,0,0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,0.09999999999999998,0.09999999999999998,0.18999999999999995,1.0,0.9,0.9,0.0
0,0,0,0,0.1,0.1,0.1,0.85,0.0,0.0,0.0,0.039999999999999925,0.039999999999999925,0.039999999999999925,0.9,0.9,0.9,0.0
0,0,0,0,0.1,0.1,0.1,1.0,0.0,0.0,0.0,0.18999999999999995,0.18999999999999995,0.18999999999999995,0.9,0.9,0.9,0.0
0,28,28,4,0.0,0.9,0.9,0.0,0.0,0.9,0.9,-0.09999999999999998,-0.09999999999999998,-0.009999999999999995,1.0,0.09999999999999998,0.09999999999999998,0.0
0,28,28,4,0.0,0.9,0.9,0.09999999999999998,0.0,0.9,0.9,0.0,0.0,0.08999999999999998,1.0,0.09999999999999998,0.09999999999999998,0.0
0,28,28,4,0.0,0.9,1.0,0.0,0.0,0.9,0.9,-0.09999999999999998,0.0,0.0,1.0,0.09999999999999998,0.0,0.0
0,28,28,4,0.0,0.9,1.0,0.09999999999999998,0.0,0.9,0.9,0.0,0.09999999999999998,0.09999999999999998,1.0,0.09999999999999998,0.0,0.0
0,28,28,4,0.0,1.0,1.0,0.0,0.0,0.9,0.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,28,28,4,0.0,1.0,1.0,0.09999999999999998,0.0,0.9,0.9,0.09999999999999998,0.09999999999999998,0.09999999999999998,1.0,0.0,0.0,0.0
0,28,28,4,0.1,0.9,0.9,0.0,0.0,0.9,0.9,-0.08999999999999998,-0.08999999999999998,-0.009999999999999995,0.9,0.09999999999999998,0.09999999999999998,0.0
0,28,28,4,0.1,0.9,0.9,0.09999999999999998,0.0,0.9,0.9,0.009999999999999995,0.009999999999999995,0.08999999999999998,0.9,0.09999999999999998,0.09999999999999998,0.0
0,28,28,4,0.1,0.9,1.0,0.0,0.0,0.9,0.9,-0.08999999999999998,0.0,0.0,0.9,0.09999999999999998,0.0,0.0
0,28,28,4,0.1,0.9,1.0,0.09999999999999998,0.0,0.9,0.9,0.009999999999999995,0.09999999999999998,0.09999999999999998,0.9,0.09999999999999998,0.0,0.0
0,28,28,4,0.1,1.0,1.0,0.0,0.0,0.9,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.0
0,28,28,4,0.1,1.0,1.0,0.09999999999999998,0.0,0.9,0.9,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.9,0.0,0.0,0.0
28,28,28,0,0.9,0.9,0.9,0.0,0.9,0.9,0.9,-0.009999999999999995,-0.009999999999999995,-0.009999999999999995,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.0
28,28,28,0,0.9,0.9,0.9,0.09999999999999998,0.9,0.9,0.9,0.08999999999999998,0.08999999999999998,0.08999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.0
28,28,28,0,0.9,0.9,1.0,0.0,0.9,0.9,0.9,-0.009999999999999995,0.0,0.0,0.09999999999999998,0.09999999999999998,0.0,0.0
28,28,28,0,0.9,0.9,1.0,0.09999999999999998,0.9,0.9,0.9,0.08999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.0,0.0
28,28,28,0,0.9,1.0,1.0,0.0,0.9,0.9,0.9,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.0
28,28,28,0,0.9,1.0,1.0,0.09999999999999998,0.9,0.9,0.9,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.0,0.0,0.0
28,28,28,0,1.0,1.0,1.0,0.0,0.9,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,28,0,1.0,1.0,1.0,0.09999999999999998,0.9,0.9,0.9,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.0,0.0,0.0,0.0


16,16,16,0,0.35,0.35,0.35,0.42999999999999994,0.35,0.35,0.35,0.007499999999999896,0.007499999999999896,0.007499999999999896,0.65,0.65,0.65,0.006245283018868619
16,16,16,0,0.35,0.35,0.35,0.45199999999999996,0.35,0.35,0.35,0.029499999999999915,0.029499999999999915,0.029499999999999915,0.65,0.65,0.65,0.006245283018868619
16,16,16,0,0.35,0.35,0.38,0.42999999999999994,0.35,0.35,0.35,0.007499999999999896,0.026999999999999913,0.026999999999999913,0.65,0.65,0.62,0.006245283018868619
16,16,16,0,0.35,0.35,0.38,0.45199999999999996,0.35,0.35,0.35,0.029499999999999915,0.04899999999999993,0.04899999999999993,0.65,0.65,0.62,0.006245283018868619
16,16,16,0,0.35,0.38,0.38,0.42999999999999994,0.35,0.35,0.35,0.026999999999999913,0.026999999999999913,0.04559999999999992,0.65,0.62,0.62,0.006245283018868619
16,16,16,0,0.35,0.38,0.38,0.45199999999999996,0.35,0.35,0.35,0.04899999999999993,0.04899999999999993,0.06759999999999994,0.65,0.62,0.62,0.006245283018868619
16,16,16,0,0.38,0.38,0.38,0.42999999999999994,0.35,0.35,0.35,0.04559999999999992,0.04559999999999992,0.04559999999999992,0.62,0.62,0.62,0.006245283018868619
16,16,16,0,0.38,0.38,0.38,0.45199999999999996,0.35,0.35,0.35,0.06759999999999994,0.06759999999999994,0.06759999999999994,0.62,0.62,0.62,0.006245283018868619


0,0,0,0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,-0.15000000000000002,-0.15000000000000002,-0.15000000000000002,1.0,1.0,1.0,0.0
0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0,0,0,0,0.0,0.0,0.1,0.85,0.0,0.0,0.0,-0.15000000000000002,-0.050000000000000044,-0.050000000000000044,1.0,1.0,0.9,0.0
0,0,0,0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.09999999999999998,1.0,1.0,0.9,0.0
0,0,0,0,0.0,0.1,0.1,0.85,0.0,0.0,0.0,-0.050000000000000044,-0.050000000000000044,0.039999999999999925,1.0,0.9,0.9,0.0
0,0,0,0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,0.09999999999999998,0.09999999999999998,0.18999999999999995,1.0,0.9,0.9,0.0
0,0,0,0,0.1,0.1,0.1,0.85,0.0,0.0,0.0,0.039999999999999925,0.039999999999999925,0.039999999999999925,0.9,0.9,0.9,0.0
0,0,0,0,0.1,0.1,0.1,1.0,0.0,0.0,0.0,0.18999999999999995,0.18999999999999995,0.18999999999999995,0.9,0.9,0.9,0.0
0,27,27,4,0.0,0.9,0.9,0.0,0.0,0.9,0.9,-0.09999999999999998,-0.09999999999999998,-0.009999999999999995,1.0,0.09999999999999998,0.09999999999999998,0.0
0,27,27,4,0.0,0.9,0.9,0.09999999999999998,0.0,0.9,0.9,0.0,0.0,0.08999999999999998,1.0,0.09999999999999998,0.09999999999999998,0.0
0,27,27,4,0.0,0.9,1.0,0.0,0.0,0.9,0.9,-0.09999999999999998,0.0,0.0,1.0,0.09999999999999998,0.0,0.0
0,27,27,4,0.0,0.9,1.0,0.09999999999999998,0.0,0.9,0.9,0.0,0.09999999999999998,0.09999999999999998,1.0,0.09999999999999998,0.0,0.0
0,27,27,4,0.0,1.0,1.0,0.0,0.0,0.9,0.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,27,27,4,0.0,1.0,1.0,0.09999999999999998,0.0,0.9,0.9,0.09999999999999998,0.09999999999999998,0.09999999999999998,1.0,0.0,0.0,0.0
0,27,27,4,0.1,0.9,0.9,0.0,0.0,0.9,0.9,-0.08999999999999998,-0.08999999999999998,-0.009999999999999995,0.9,0.09999999999999998,0.09999999999999998,0.0
0,27,27,4,0.1,0.9,0.9,0.09999999999999998,0.0,0.9,0.9,0.009999999999999995,0.009999999999999995,0.08999999999999998,0.9,0.09999999999999998,0.09999999999999998,0.0
0,27,27,4,0.1,0.9,1.0,0.0,0.0,0.9,0.9,-0.08999999999999998,0.0,0.0,0.9,0.09999999999999998,0.0,0.0
0,27,27,4,0.1,0.9,1.0,0.09999999999999998,0.0,0.9,0.9,0.009999999999999995,0.09999999999999998,0.09999999999999998,0.9,0.09999999999999998,0.0,0.0
0,27,27,4,0.1,1.0,1.0,0.0,0.0,0.9,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.0
0,27,27,4,0.1,1.0,1.0,0.09999999999999998,0.0,0.9,0.9,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.9,0.0,0.0,0.0
27,27,27,0,0.9,0.9,0.9,0.0,0.9,0.9,0.9,-0.009999999999999995,-0.009999999999999995,-0.009999999999999995,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.0
27,27,27,0,0.9,0.9,0.9,0.09999999999999998,0.9,0.9,0.9,0.08999999999999998,0.08999999999999998,0.08999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.0
27,27,27,0,0.9,0.9,1.0,0.0,0.9,0.9,0.9,-0.009999999999999995,0.0,0.0,0.09999999999999998,0.09999999999999998,0.0,0.0
27,27,27,0,0.9,0.9,1.0,0.09999999999999998,0.9,0.9,0.9,0.08999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.0,0.0
27,27,27,0,0.9,1.0,1.0,0.0,0.9,0.9,0.9,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.0
27,27,27,0,0.9,1.0,1.0,0.09999999999999998,0.9,0.9,0.9,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.0,0.0,0.0
27,27,27,0,1.0,1.0,1.0,0.0,0.9,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,27,0,1.0,1.0,1.0,0.09999999999999998,0.9,0.9,0.9,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.0,0.0,0.0,0.0


0,0,0,0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,-0.15000000000000002,-0.15000000000000002,-0.15000000000000002,1.0,1.0,1.0,0.0
0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0,0,0,0,0.0,0.0,0.1,0.85,0.0,0.0,0.0,-0.15000000000000002,-0.050000000000000044,-0.050000000000000044,1.0,1.0,0.9,0.0
0,0,0,0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.09999999999999998,1.0,1.0,0.9,0.0
0,0,0,0,0.0,0.1,0.1,0.85,0.0,0.0,0.0,-0.050000000000000044,-0.050000000000000044,0.039999999999999925,1.0,0.9,0.9,0.0
0,0,0,0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,0.09999999999999998,0.09999999999999998,0.18999999999999995,1.0,0.9,0.9,0.0
0,0,0,0,0.1,0.1,0.1,0.85,0.0,0.0,0.0,0.039999999999999925,0.039999999999999925,0.039999999999999925,0.9,0.9,0.9,0.0
0,0,0,0,0.1,0.1,0.1,1.0,0.0,0.0,0.0,0.18999999999999995,0.18999999999999995,0.18999999999999995,0.9,0.9,0.9,0.0
0,27,27,4,0.0,0.9,0.9,0.0,0.0,0.9,0.9,-0.09999999999999998,-0.09999999999999998,-0.009999999999999995,1.0,0.09999999999999998,0.09999999999999998,0.0
0,27,27,4,0.0,0.9,0.9,0.09999999999999998,0.0,0.9,0.9,0.0,0.0,0.08999999999999998,1.0,0.09999999999999998,0.09999999999999998,0.0
0,27,27,4,0.0,0.9,1.0,0.0,0.0,0.9,0.9,-0.09999999999999998,0.0,0.0,1.0,0.09999999999999998,0.0,0.0
0,27,27,4,0.0,0.9,1.0,0.09999999999999998,0.0,0.9,0.9,0.0,0.09999999999999998,0.09999999999999998,1.0,0.09999999999999998,0.0,0.0
0,27,27,4,0.0,1.0,1.0,0.0,0.0,0.9,0.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,27,27,4,0.0,1.0,1.0,0.09999999999999998,0.0,0.9,0.9,0.09999999999999998,0.09999999999999998,0.09999999999999998,1.0,0.0,0.0,0.0
0,27,27,4,0.1,0.9,0.9,0.0,0.0,0.9,0.9,-0.08999999999999998,-0.08999999999999998,-0.009999999999999995,0.9,0.09999999999999998,0.09999999999999998,0.0
0,27,27,4,0.1,0.9,0.9,0.09999999999999998,0.0,0.9,0.9,0.009999999999999995,0.009999999999999995,0.08999999999999998,0.9,0.09999999999999998,0.09999999999999998,0.0
0,27,27,4,0.1,0.9,1.0,0.0,0.0,0.9,0.9,-0.08999999999999998,0.0,0.0,0.9,0.09999999999999998,0.0,0.0
0,27,27,4,0.1,0.9,1.0,0.09999999999999998,0.0,0.9,0.9,0.009999999999999995,0.09999999999999998,0.09999999999999998,0.9,0.09999999999999998,0.0,0.0
0,27,27,4,0.1,1.0,1.0,0.0,0.0,0.9,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.0
0,27,27,4,0.1,1.0,1.0,0.09999999999999998,0.0,0.9,0.9,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.9,0.0,0.0,0.0
27,27,27,0,0.9,0.9,0.9,0.0,0.9,0.9,0.9,-0.009999999999999995,-0.009999999999999995,-0.009999999999999995,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.0
27,27,27,0,0.9,0.9,0.9,0.09999999999999998,0.9,0.9,0.9,0.08999999999999998,0.08999999999999998,0.08999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.0
27,27,27,0,0.9,0.9,1.0,0.0,0.9,0.9,0.9,-0.009999999999999995,0.0,0.0,0.09999999999999998,0.09999999999999998,0.0,0.0
27,27,27,0,0.9,0.9,1.0,0.09999999999999998,0.9,0.9,0.9,0.08999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.0,0.0
27,27,27,0,0.9,1.0,1.0,0.0,0.9,0.9,0.9,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.0
27,27,27,0,0.9,1.0,1.0,0.09999999999999998,0.9,0.9,0.9,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.0,0.0,0.0
27,27,27,0,1.0,1.0,1.0,0.0,0.9,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,27,0,1.0,1.0,1.0,0.09999999999999998,0.9,0.9,0.9,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.0,0.0,0.0,0.0


5,5,17,0,0.3,0.3,0.34,0.6599999999999999,0.2,0.2,0.34,0.16999999999999998,0.198,0.198,0.7,0.7,0.6599999999999999,-0.12638625056535502
5,5,17,0,0.3,0.3,0.36,0.6599999999999999,0.2,0.2,0.34,0.16999999999999998,0.21199999999999997,0.21199999999999997,0.7,0.7,0.64,-0.12638625056535502
5,17,17,0,0.2,0.34,0.34,0.49,0.2,0.34,0.34,-0.03799999999999992,-0.03799999999999992,0.054400000000000115,0.8,0.6599999999999999,0.6599999999999999,0.03034871099050207
5,17,17,0,0.2,0.34,0.34,0.6599999999999999,0.2,0.34,0.34,0.132,0.132,0.22440000000000004,0.8,0.6599999999999999,0.6599999999999999,0.03034871099050207
5,17,17,0,0.2,0.34,0.36,0.49,0.2,0.34,0.34,-0.03799999999999992,-0.02200000000000002,0.06760000000000005,0.8,0.6599999999999999,0.64,0.03034871099050207
5,17,17,0,0.2,0.34,0.36,0.6599999999999999,0.2,0.34,0.34,0.132,0.1479999999999999,0.23759999999999998,0.8,0.6599999999999999,0.64,0.03034871099050207
5,17,17,0,0.2,0.36,0.36,0.49,0.2,0.34,0.34,-0.02200000000000002,-0.02200000000000002,0.08039999999999997,0.8,0.64,0.64,0.03034871099050207
5,17,17,0,0.2,0.36,0.36,0.6599999999999999,0.2,0.34,0.34,0.1479999999999999,0.1479999999999999,0.2503999999999999,0.8,0.64,0.64,0.03034871099050207
5,17,17,0,0.3,0.34,0.34,0.49,0.2,0.34,0.34,0.02800000000000008,0.02800000000000008,0.054400000000000115,0.7,0.6599999999999999,0.6599999999999999,0.03034871099050207
5,17,17,0,0.3,0.34,0.34,0.6599999999999999,0.2,0.34,0.34,0.198,0.198,0.22440000000000004,0.7,0.6599999999999999,0.6599999999999999,0.03034871099050207
5,17,17,0,0.3,0.34,0.36,0.49,0.2,0.34,0.34,0.02800000000000008,0.04200000000000004,0.06760000000000005,0.7,0.6599999999999999,0.64,0.03034871099050207
5,17,17,0,0.3,0.34,0.36,0.6599999999999999,0.2,0.34,0.34,0.198,0.21199999999999997,0.23759999999999998,0.7,0.6599999999999999,0.64,0.03034871099050207
5,17,17,0,0.3,0.36,0.36,0.49,0.2,0.34,0.34,0.04200000000000004,0.04200000000000004,0.08039999999999997,0.7,0.64,0.64,0.03034871099050207
5,17,17,0,0.3,0.36,0.36,0.6599999999999999,0.2,0.34,0.34,0.21199999999999997,0.21199999999999997,0.2503999999999999,0.7,0.64,0.64,0.03034871099050207
17,17,17,0,0.34,0.34,0.34,0.45999999999999996,0.34,0.34,0.34,0.02440000000000009,0.02440000000000009,0.02440000000000009,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.026432564450474816
17,17,17,0,0.34,0.34,0.34,0.48,0.34,0.34,0.34,0.044400000000000106,0.044400000000000106,0.044400000000000106,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.026432564450474816
17,17,17,0,0.34,0.34,0.36,0.45999999999999996,0.34,0.34,0.34,0.02440000000000009,0.03760000000000002,0.03760000000000002,0.6599999999999999,0.6599999999999999,0.64,0.026432564450474816
17,17,17,0,0.34,0.34,0.36,0.48,0.34,0.34,0.34,0.044400000000000106,0.05760000000000004,0.05760000000000004,0.6599999999999999,0.6599999999999999,0.64,0.026432564450474816
17,17,17,0,0.34,0.36,0.36,0.45999999999999996,0.34,0.34,0.34,0.03760000000000002,0.03760000000000002,0.050399999999999945,0.6599999999999999,0.64,0.64,0.026432564450474816
17,17,17,0,0.34,0.36,0.36,0.48,0.34,0.34,0.34,0.05760000000000004,0.05760000000000004,0.07039999999999996,0.6599999999999999,0.64,0.64,0.026432564450474816
17,17,17,0,0.36,0.36,0.36,0.45999999999999996,0.34,0.34,0.34,0.050399999999999945,0.050399999999999945,0.050399999999999945,0.64,0.64,0.64,0.026432564450474816
17,17,17,0,0.36,0.36,0.36,0.48,0.34,0.34,0.34,0.07039999999999996,0.07039999999999996,0.07039999999999996,0.64,0.64,0.64,0.026432564450474816


0,0,0,0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,-0.15000000000000002,-0.15000000000000002,-0.15000000000000002,1.0,1.0,1.0,0.0
0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0,0,0,0,0.0,0.0,0.1,0.85,0.0,0.0,0.0,-0.15000000000000002,-0.050000000000000044,-0.050000000000000044,1.0,1.0,0.9,0.0
0,0,0,0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.09999999999999998,1.0,1.0,0.9,0.0
0,0,0,0,0.0,0.1,0.1,0.85,0.0,0.0,0.0,-0.050000000000000044,-0.050000000000000044,0.039999999999999925,1.0,0.9,0.9,0.0
0,0,0,0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,0.09999999999999998,0.09999999999999998,0.18999999999999995,1.0,0.9,0.9,0.0
0,0,0,0,0.1,0.1,0.1,0.85,0.0,0.0,0.0,0.039999999999999925,0.039999999999999925,0.039999999999999925,0.9,0.9,0.9,0.0
0,0,0,0,0.1,0.1,0.1,1.0,0.0,0.0,0.0,0.18999999999999995,0.18999999999999995,0.18999999999999995,0.9,0.9,0.9,0.0
0,40,40,4,0.0,0.99,0.99,0.0,0.0,0.99,0.99,-0.010000000000000009,-0.010000000000000009,-0.00010000000000000018,1.0,0.010000000000000009,0.010000000000000009,0.0
0,40,40,4,0.0,0.99,0.99,0.010000000000000009,0.0,0.99,0.99,0.0,0.0,0.00990000000000001,1.0,0.010000000000000009,0.010000000000000009,0.0
0,40,40,4,0.0,0.99,1.0,0.0,0.0,0.99,0.99,-0.010000000000000009,0.0,0.0,1.0,0.010000000000000009,0.0,0.0
0,40,40,4,0.0,0.99,1.0,0.010000000000000009,0.0,0.99,0.99,0.0,0.010000000000000009,0.010000000000000009,1.0,0.010000000000000009,0.0,0.0
0,40,40,4,0.0,1.0,1.0,0.0,0.0,0.99,0.99,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,40,40,4,0.0,1.0,1.0,0.010000000000000009,0.0,0.99,0.99,0.010000000000000009,0.010000000000000009,0.010000000000000009,1.0,0.0,0.0,0.0
0,40,40,4,0.1,0.99,0.99,0.0,0.0,0.99,0.99,-0.009000000000000008,-0.009000000000000008,-0.00010000000000000018,0.9,0.010000000000000009,0.010000000000000009,0.0
0,40,40,4,0.1,0.99,0.99,0.010000000000000009,0.0,0.99,0.99,0.0010000000000000009,0.0010000000000000009,0.00990000000000001,0.9,0.010000000000000009,0.010000000000000009,0.0
0,40,40,4,0.1,0.99,1.0,0.0,0.0,0.99,0.99,-0.009000000000000008,0.0,0.0,0.9,0.010000000000000009,0.0,0.0
0,40,40,4,0.1,0.99,1.0,0.010000000000000009,0.0,0.99,0.99,0.0010000000000000009,0.010000000000000009,0.010000000000000009,0.9,0.010000000000000009,0.0,0.0
0,40,40,4,0.1,1.0,1.0,0.0,0.0,0.99,0.99,0.0,0.0,0.0,0.9,0.0,0.0,0.0
